37461,0.00732601
37462,0.015873
37463,0.014652
37464,0.00854701
37465,0.015873
37466,0.019536
37467,0.003663
37468,0.018315
37469,0.018315
37470,0.00610501
37471,0.014652
37472,0.018315
37473,0.00732601
37474,0.015873
37475,0.017094
37476,0.00854701
37477,0.017094
37478,0.015873
37479,0.00610501
37480,0.018315
37481,0.018315
37482,0.00610501
37483,0.017094
37484,0.019536
37485,0.00732601
37486,0.015873
37487,0.017094
37488,0.00732601
37489,0.018315
37490,0.015873
37491,0.00610501
37492,0.019536
37493,0.018315
37494,0.003663
37495,0.019536
37496,0.017094
37497,0.00610501
37498,0.017094
37499,0.019536
37500,0.00488401
37501,0.017094
37502,0.015873
37503,0.00488401
37504,0.017094
37505,0.017094
37506,0.003663
37507,0.017094
37508,0.018315
37509,0.002442
37510,0.017094
37511,0.018315
37512,0.003663
37513,0.010989
37514,0.018315
37515,0.002442
37516,0.014652
37517,0.015873
37518,0.001221
37519,0.01221
37520,0.018315
37521,0
37522,0.00976801
37523,0.018315
37524,0.001221
37525,0.00976801
37526,0.017094
37527,0.001221
37528,0.00976801
37529,0.017094
37530,0.001221
37531,0.00976801
37532,0.015873
37533,0
37534,0.00976801
37535,0.015873
37536,0
37537,0.00976801
37538,0.015873
37539,0.001221
37540,0.00488401
37541,0.015873
37542,0.001221
37543,0.00732601
37544,0.010989
37545,0.003663
37546,0.00610501
37547,0.013431
37548,0.002442
37549,0.00854701
37550,0.013431
37551,0.00732601
37552,0.00610501
37553,0.014652
37554,0.00976801
37555,0.00610501
37556,0.015873
37557,0.01221
37558,0.00976801
37559,0.013431
37560,0.017094
37561,0.00732601
37562,0.015873
37563,0.014652
37564,0.00976801
37565,0.015873
37566,0.017094
37567,0.00732601
37568,0.015873
37569,0.017094
37570,0.00610501
37571,0.014652
37572,0.017094
37573,0.00854701
37574,0.014652
37575,0.018315
37576,0.010989
37577,0.017094
37578,0.018315
37579,0.00854701
37580,0.017094
37581,0.018315
37582,0.00732601
37583,0.015873
37584,0.020757
37585,0.00854701
37586,0.015873
37587,0.019536
37588,0.00976801
37589,0.017094
37590,0.015873
37591,0.00854701
37592,0.015873
37593,0.018315
37594,0.00610501
37595,0.019536
37596,0.019536
37597,0.00854701
37598,0.018315
37599,0.019536
37600,0.00732601
37601,0.015873
37602,0.018315
37603,0.00732601
37604,0.018315
37605,0.014652
37606,0.00732601
37607,0.019536
37608,0.019536
37609,0.00488401
37610,0.020757
37611,0.019536
37612,0.00732601
37613,0.015873
37614,0.018315
37615,0.00488401
37616,0.015873
37617,0.015873
37618,0.002442
37619,0.017094
37620,0.017094
37621,0.003663
37622,0.017094
37623,0.018315
37624,0.002442
37625,0.013431
37626,0.017094
37627,0
37628,0.010989
37629,0.017094
37630,0.002442
37631,0.010989
37632,0.015873
37633,0
37634,0.00976801
37635,0.015873
37636,0
37637,0.00854701
37638,0.013431
37639,0
37640,0.00488401
37641,0.014652
37642,0
37643,0.00732601
37644,0.01221
37645,0
37646,0.00610501
37647,0.01221
37648,0.002442
37649,0.00610501
37650,0.014652
37651,0.002442
37652,0.00854701
37653,0.014652
37654,0.01221
37655,0.00488401
37656,0.015873
37657,0.01221
37658,0.00976801
37659,0.014652
37660,0.014652
37661,0.00854701
37662,0.014652
37663,0.015873
37664,0.00732601
37665,0.015873
37666,0.015873
37667,0.00976801
37668,0.017094
37669,0.019536
37670,0.00732601
37671,0.015873
37672,0.018315
37673,0.00732601
37674,0.014652
37675,0.019536
37676,0.010989
37677,0.015873
37678,0.018315
37679,0.00854701
37680,0.017094
37681,0.018315
37682,0.00610501
37683,0.017094
37684,0.017094
37685,0.00854701
37686,0.015873
37687,0.019536
37688,0.00610501
37689,0.018315
37690,0.017094
37691,0.00732601
37692,0.018315
37693,0.017094
37694,0.00854701
37695,0.019536
37696,0.017094
37697,0.002442
37698,0.019536
37699,0.017094
37700,0.00488401
37701,0.014652
37702,0.020757
37703,0.00488401
37704,0.017094
37705,0.017094
37706,0.003663
37707,0.014652
37708,0.015873
37709,0.001221
37710,0.013431
37711,0.018315
37712,0
37713,0.013431
37714,0.017094
37715,0.002442
37716,0.00854701
37717,0.018315
37718,0
37719,0.00976801
37720,0.015873
37721,0
37722,0.00976801
37723,0.015873
37724,0
37725,0.00854701
37726,0.018315
37727,0.002442
37728,0.00732601
37729,0.017094
37730,0.003663
37731,0.00732601
37732,0.014652
37733,0.00854701
37734,0.00976801
37735,0.015873
37736,0.00854701
37737,0.00854701
37738,0.014652
37739,0.00854701
37740,0.00732601
37741,0.014652
37742,0.01221
37743,0.003663
37744,0.013431
37745,0.01221
37746,0.00610501
37747,0.010989
37748,0.015873
37749,0.00610501
37750,0.013431
37751,0.017094
37752,0.00854701
37753,0.014652
37754,0.015873
37755,0.00732601
37756,0.014652
37757,0.018315
37758,0.00610501
37759,0.019536
37760,0.018315
37761,0.00854701
37762,0.013431
37763,0.019536
37764,0.00732601
37765,0.018315
37766,0.015873
37767,0.00732601
37768,0.018315
37769,0.015873
37770,0.00610501
37771,0.017094
37772,0.018315
37773,0.00610501
37774,0.018315
37775,0.018315
37776,0.00610501
37777,0.017094
37778,0.017094
37779,0.00488401
37780,0.017094
37781,0.017094
37782,0.003663
37783,0.017094
37784,0.015873
37785,0.001221
37786,0.015873
37787,0.018315
37788,0.002442
37789,0.01221
37790,0.018315
37791,0
37792,0.010989
37793,0.015873
37794,0.001221
37795,0.00976801
37796,0.017094
37797,0
37798,0.010989
37799,0.017094
37800,0.001221
37801,0.00976801
37802,0.017094
37803,0.001221
37804,0.00610501
37805,0.017094
37806,0.003663
37807,0.010989
37808,0.014652
37809,0.00610501
37810,0.00976801
37811,0.018315
37812,0.00610501
37813,0.00976801
37814,0.015873
37815,0.010989
37816,0.00854701
37817,0.015873
37818,0.014652
37819,0.00854701
37820,0.017094
37821,0.017094
37822,0.010989
37823,0.014652
37824,0.018315
37825,0.00976801
37826,0.014652
37827,0.014652
37828,0.00732601
37829,0.015873
37830,0.018315
37831,0.00610501
37832,0.015873
37833,0.018315
37834,0.00732601
37835,0.010989
37836,0.014652
37837,0.00488401
37838,0.013431
37839,0.013431
37840,0.00488401
37841,0.014652
37842,0.015873
37843,0.003663
37844,0.017094
37845,0.017094
37846,0.00610501
37847,0.017094
37848,0.015873
37849,0.00610501
37850,0.014652
37851,0.017094
37852,0.00610501
37853,0.018315
37854,0.014652
37855,0.00488401
37856,0.017094
37857,0.017094
37858,0.003663
37859,0.017094
37860,0.018315
37861,0.002442
37862,0.014652
37863,0.015873
37864,0.003663
37865,0.010989
37866,0.015873
37867,0.001221
37868,0.01221
37869,0.017094
37870,0
37871,0.00976801
37872,0.017094
37873,0
37874,0.00854701
37875,0.017094
37876,0
37877,0.00854701
37878,0.017094
37879,0.001221
37880,0.00976801
37881,0.015873
37882,0.002442
37883,0.00854701
37884,0.017094
37885,0.002442
37886,0.010989
37887,0.014652
37888,0.00488401
37889,0.00854701
37890,0.018315
37891,0.00976801
37892,0.00976801
37893,0.018315
37894,0.013431
37895,0.00976801
37896,0.014652
37897,0.017094
37898,0.00976801
37899,0.017094
37900,0.014652
37901,0.00976801
37902,0.017094
37903,0.019536
37904,0.00854701
37905,0.017094
37906,0.019536
37907,0.00976801
37908,0.017094
37909,0.019536
37910,0.00854701
37911,0.015873
37912,0.019536
37913,0.00854701
37914,0.015873
37915,0.017094
37916,0.00976801
37917,0.018315
37918,0.018315
37919,0.00488401
37920,0.018315
37921,0.018315
37922,0.00732601
37923,0.015873
37924,0.018315
37925,0.00732601
37926,0.017094
37927,0.015873
37928,0.00610501
37929,0.017094
37930,0.015873
37931,0.003663
37932,0.015873
37933,0.015873
37934,0.003663
37935,0.014652
37936,0.015873
37937,0.003663
37938,0.013431
37939,0.015873
37940,0.002442
37941,0.015873
37942,0.014652
37943,0.002442
37944,0.014652
37945,0.017094
37946,0
37947,0.013431
37948,0.017094
37949,0
37950,0.010989
37951,0.018315
37952,0.002442
37953,0.00976801
37954,0.017094
37955,0
37956,0.010989
37957,0.014652
37958,0
37959,0.00976801
37960,0.015873
37961,0
37962,0.00854701
37963,0.017094
37964,0.002442
37965,0.00732601
37966,0.017094
37967,0.003663
37968,0.00976801
37969,0.015873
37970,0.002442
37971,0.00854701
37972,0.017094
37973,0.00488401
37974,0.00976801
37975,0.017094
37976,0.00854701
37977,0.00854701
37978,0.017094
37979,0.010989
37980,0.00854701
37981,0.015873
37982,0.014652
37983,0.00976801
37984,0.014652
37985,0.015873
37986,0.00976801
37987,0.015873
37988,0.014652
37989,0.00976801
37990,0.015873
37991,0.019536
37992,0.00488401
37993,0.015873
37994,0.019536
37995,0.00854701
37996,0.014652
37997,0.018315
37998,0.00854701
37999,0.015873
38000,0.019536
38001,0.00976801
38002,0.017094
38003,0.017094
38004,0.00854701
38005,0.017094
38006,0.018315
38007,0.00610501
38008,0.019536
38009,0.019536
38010,0.00732601
38011,0.017094
38012,0.018315
38013,0.00854701
38014,0.018315
38015,0.017094
38016,0.00732601
38017,0.018315
38018,0.017094
38019,0.00488401
38020,0.019536
38021,0.018315
38022,0.002442
38023,0.013431
38024,0.020757
38025,0.001221
38026,0.013431
38027,0.015873
38028,0.002442
38029,0.013431
38030,0.013431
38031,0.001221
38032,0.01221
38033,0.014652
38034,0
38035,0.00732601
38036,0.013431
38037,0
38038,0.001221
38039,0.014652
38040,0
38041,0.00610501
38042,0.014652
38043,0.001221
38044,0.00854701
38045,0.013431
38046,0.002442
38047,0.010989
38048,0.015873
38049,0
38050,0.00976801
38051,0.015873
38052,0.001221
38053,0.00488401
38054,0.014652
38055,0.002442
38056,0.00854701
38057,0.014652
38058,0.003663
38059,0.010989
38060,0.017094
38061,0.00610501
38062,0.00854701
38063,0.015873
38064,0.00732601
38065,0.00854701
38066,0.015873
38067,0.00976801
38068,0.00732601
38069,0.015873
38070,0.013431
38071,0.00854701
38072,0.014652
38073,0.015873
38074,0.00976801
38075,0.015873
38076,0.015873
38077,0.00854701
38078,0.015873
38079,0.017094
38080,0.00610501
38081,0.015873
38082,0.018315
38083,0.00976801
38084,0.014652
38085,0.020757
38086,0.00976801
38087,0.017094
38088,0.018315
38089,0.00976801
38090,0.017094
38091,0.018315
38092,0.00976801
38093,0.015873
38094,0.019536
38095,0.00610501
38096,0.018315
38097,0.017094
38098,0.00854701
38099,0.015873
38100,0.019536
38101,0.00732601
38102,0.018315
38103,0.018315
38104,0.00610501
38105,0.019536
38106,0.018315
38107,0.00732601
38108,0.018315
38109,0.018315
38110,0.00488401
38111,0.017094
38112,0.018315
38113,0.00732601
38114,0.017094
38115,0.020757
38116,0.00732601
38117,0.018315
38118,0.015873
38119,0.00488401
38120,0.019536
38121,0.015873
38122,0.003663
38123,0.017094
38124,0.017094
38125,0.002442
38126,0.014652
38127,0.017094
38128,0.001221
38129,0.014652
38130,0.013431
38131,0.001221
38132,0.00976801
38133,0.014652
38134,0
38135,0.01221
38136,0.013431
38137,0
38138,0.00854701
38139,0.013431
38140,0
38141,0.003663
38142,0.015873
38143,0
38144,0.00732601
38145,0.01221
38146,0.002442
38147,0.00854701
38148,0.017094
38149,0.001221
38150,0.00976801
38151,0.017094
38152,0.002442
38153,0.00732601
38154,0.015873
38155,0.00854701
38156,0.00732601
38157,0.017094
38158,0.00732601
38159,0.00976801
38160,0.013431
38161,0.013431
38162,0.00854701
38163,0.017094
38164,0.01221
38165,0.00976801
38166,0.017094
38167,0.015873
38168,0.00732601
38169,0.015873
38170,0.019536
38171,0.00854701
38172,0.015873
38173,0.019536
38174,0.00854701
38175,0.014652
38176,0.017094
38177,0.00732601
38178,0.015873
38179,0.018315
38180,0.00610501
38181,0.018315
38182,0.017094
38183,0.00610501
38184,0.014652
38185,0.019536
38186,0.00732601
38187,0.015873
38188,0.018315
38189,0.00854701
38190,0.018315
38191,0.015873
38192,0.00854701
38193,0.019536
38194,0.018315
38195,0.00488401
38196,0.019536
38197,0.018315
38198,0.00732601
38199,0.018315
38200,0.018315
38201,0.00610501
38202,0.018315
38203,0.019536
38204,0.00610501
38205,0.019536
38206,0.015873
38207,0.00732601
38208,0.017094
38209,0.018315
38210,0.001221
38211,0.015873
38212,0.018315
38213,0.002442
38214,0.013431
38215,0.017094
38216,0.001221
38217,0.01221
38218,0.017094
38219,0.001221
38220,0.010989
38221,0.017094
38222,0
38223,0.00976801
38224,0.015873
38225,0
38226,0.00854701
38227,0.015873
38228,0
38229,0.00732601
38230,0.015873
38231,0.002442
38232,0.00610501
38233,0.01221
38234,0.00488401
38235,0.00488401
38236,0.01221
38237,0.002442
38238,0.00732601
38239,0.01221
38240,0.00854701
38241,0.00488401
38242,0.015873
38243,0.01221
38244,0.00732601
38245,0.014652
38246,0.015873
38247,0.00854701
38248,0.013431
38249,0.017094
38250,0.00732601
38251,0.015873
38252,0.014652
38253,0.00854701
38254,0.015873
38255,0.018315
38256,0.00610501
38257,0.015873
38258,0.018315
38259,0.00854701
38260,0.014652
38261,0.018315
38262,0.00854701
38263,0.015873
38264,0.018315
38265,0.00854701
38266,0.018315
38267,0.017094
38268,0.00732601
38269,0.018315
38270,0.018315
38271,0.00488401
38272,0.017094
38273,0.019536
38274,0.00732601
38275,0.017094
38276,0.018315
38277,0.00854701
38278,0.019536
38279,0.015873
38280,0.00610501
38281,0.018315
38282,0.018315
38283,0.003663
38284,0.018315
38285,0.018315
38286,0.00488401
38287,0.014652
38288,0.019536
38289,0.001221
38290,0.015873
38291,0.017094
38292,0.002442
38293,0.01221
38294,0.015873
38295,0.001221
38296,0.010989
38297,0.018315
38298,0
38299,0.01221
38300,0.017094
38301,0.001221
38302,0.00610501
38303,0.017094
38304,0
38305,0.00976801
38306,0.015873
38307,0.001221
38308,0.010989
38309,0.015873
38310,0.001221
38311,0.00854701
38312,0.018315
38313,0.003663
38314,0.00854701
38315,0.017094
38316,0.00732601
38317,0.00732601
38318,0.017094
38319,0.00976801
38320,0.00976801
38321,0.014652
38322,0.01221
38323,0.00976801
38324,0.014652
38325,0.013431
38326,0.00976801
38327,0.015873
38328,0.014652
38329,0.00610501
38330,0.014652
38331,0.015873
38332,0.00732601
38333,0.01221
38334,0.017094
38335,0.00610501
38336,0.01221
38337,0.013431
38338,0.00610501
38339,0.013431
38340,0.014652
38341,0.00732601
38342,0.015873
38343,0.018315
38344,0.00488401
38345,0.018315
38346,0.018315
38347,0.00732601
38348,0.013431
38349,0.017094
38350,0.00610501
38351,0.017094
38352,0.015873
38353,0.00732601
38354,0.017094
38355,0.015873
38356,0.00610501
38357,0.018315
38358,0.017094
38359,0.003663
38360,0.018315
38361,0.018315
38362,0.003663
38363,0.014652
38364,0.017094
38365,0.00488401
38366,0.015873
38367,0.014652
38368,0.002442
38369,0.017094
38370,0.017094
38371,0.001221
38372,0.013431
38373,0.018315
38374,0
38375,0.00854701
38376,0.017094
38377,0
38378,0.00976801
38379,0.015873
38380,0.001221
38381,0.00976801
38382,0.017094
38383,0.001221
38384,0.010989
38385,0.017094
38386,0.003663
38387,0.00854701
38388,0.017094
38389,0.00854701
38390,0.00610501
38391,0.018315
38392,0.010989
38393,0.00976801
38394,0.01221
38395,0.014652
38396,0.00976801
38397,0.015873
38398,0.014652
38399,0.00976801
38400,0.017094
38401,0.018315
38402,0.00976801
38403,0.018315
38404,0.019536
38405,0.00854701
38406,0.015873
38407,0.019536
38408,0.00976801
38409,0.014652
38410,0.019536
38411,0.00854701
38412,0.018315
38413,0.017094
38414,0.00854701
38415,0.018315
38416,0.018315
38417,0.00610501
38418,0.017094
38419,0.018315
38420,0.00732601
38421,0.017094
38422,0.018315
38423,0.00610501
38424,0.017094
38425,0.015873
38426,0.003663
38427,0.015873
38428,0.014652
38429,0.002442
38430,0.015873
38431,0.015873
38432,0
38433,0.014652
38434,0.015873
38435,0.001221
38436,0.010989
38437,0.015873
38438,0
38439,0.013431
38440,0.013431
38441,0.001221
38442,0.010989
38443,0.017094
38444,0
38445,0.010989
38446,0.017094
38447,0
38448,0.00854701
38449,0.017094
38450,0
38451,0.00610501
38452,0.017094
38453,0
38454,0.00854701
38455,0.014652
38456,0.002442
38457,0.00976801
38458,0.015873
38459,0
38460,0.00976801
38461,0.018315
38462,0.002442
38463,0.00732601
38464,0.015873
38465,0.00488401
38466,0.00854701
38467,0.014652
38468,0.00488401
38469,0.00976801
38470,0.015873
38471,0.00610501
38472,0.010989
38473,0.017094
38474,0.00610501
38475,0.00854701
38476,0.017094
38477,0.00732601
38478,0.00854701
38479,0.017094
38480,0.00976801
38481,0.00854701
38482,0.013431
38483,0.010989
38484,0.00976801
38485,0.017094
38486,0.00854701
38487,0.010989
38488,0.017094
38489,0.01221
38490,0.00854701
38491,0.017094
38492,0.014652
38493,0.00854701
38494,0.015873
38495,0.015873
38496,0.00976801
38497,0.014652
38498,0.015873
38499,0.00976801
38500,0.018315
38501,0.014652
38502,0.010989
38503,0.017094
38504,0.015873
38505,0.00732601
38506,0.015873
38507,0.017094
38508,0.00854701
38509,0.014652
38510,0.017094
38511,0.00976801
38512,0.015873
38513,0.018315
